TOPIC_1;naysmith;9.496244206835658E-4
TOPIC_1;boundary;9.437113644242529E-4
TOPIC_1;c;9.41269235875781E-4
TOPIC_1;seven;9.409744340138701E-4
TOPIC_1;tempo;9.406909582622093E-4
TOPIC_1;fourth;9.305878952737522E-4
TOPIC_1;replacement;9.263206293600351E-4
TOPIC_1;`;9.183646367228674E-4
TOPIC_1;issue;9.179909981467907E-4
TOPIC_1;jauzion;9.10122890297576E-4
TOPIC_1;dismissal;9.090552360543995E-4
TOPIC_1;speak;8.962625962159614E-4
TOPIC_1;fan;8.959932840843389E-4
TOPIC_1;dominate;8.880740623680428E-4
TOPIC_1;pull;8.86319505336977E-4
TOPIC_1;win;8.830029965947666E-4
TOPIC_1;australian;8.648901552252406E-4
TOPIC_1;53;8.568069906040089E-4
TOPIC_1;rugby;8.522105038794165E-4
TOPIC_1;dublin;8.50493038789007E-4
TOPIC_1;veteran;8.473721253015277E-4
TOPIC_1;j;8.255589889254845E-4
TOPIC_1;half-time;8.252707751869231E-4
TOPIC_1;nation;8.229277191996921E-4
TOPIC_1;domination;8.185334310478263E-4
TOPIC_1;clear;8.13060142325693E-4
TOPIC_1;involve;8.123518641411653E-4
TOPIC_1;bowl;8.015391758874541E-4
TOPIC_1;michael;7.955070311692876E-4
TOPIC_1;83;7.948272877430946E-4
TOPIC_1;shot;7.938340849567861E-4
TOPIC_1;fall;7.926707304882176E-4
TOPIC_1;mike;7.85992600471786E-4
TOPIC_1;embarrass;7.834675259720084E-4
TOPIC_1;main;7.795258032806369E-4
TOPIC_1;sylvain;7.734133544998573E-4
TOPIC_1;blast;7.694423424319652E-4
TOPIC_1;edge;7.68723832873951E-4
TOPIC_1;upset;7.485873489105082E-4
TOPIC_1;wing;7.306009090537179E-4
TOPIC_1;'';7.129678556669452E-4
TOPIC_1;try;7.128886074421266E-4
TOPIC_1;deposit;7.057012831929776E-4
TOPIC_1;recall;6.931083394902154E-4
TOPIC_1;row;6.896665631417075E-4
TOPIC_1;12;6.756036875062649E-4
TOPIC_1;k;6.708367660954444E-4
TOPIC_1;turn;6.681218485221827E-4
TOPIC_1;slam;6.605064575403723E-4
TOPIC_1;traille;6.583932788668378E-4
TOPIC_1;khan;6.57388592934548E-4
TOPIC_1;reach;6.559905147551565E-4
TOPIC_1;g;6.46266745738342E-4
TOPIC_1;man;6.451063858664186E-4
TOPIC_1;player;6.328220473078809E-4
TOPIC_1;cristiano;6.287977068651222E-4
TOPIC_1;foot;6.277475069300407E-4
TOPIC_1;boucher;6.222717529970012E-4
TOPIC_1;shoaib;6.214579626347154E-4
TOPIC_1;change;6.138292273018406E-4
TOPIC_1;maiden;6.127902872627472E-4
TOPIC_1;?;6.123723614690897E-4
TOPIC_1;rest;6.047649007671458E-4
TOPIC_1;team;6.012001372023461E-4
TOPIC_1;centre;6.007833304919447E-4
TOPIC_1;gully;6.005496030298953E-4
TOPIC_1;cue;5.915165344004425E-4
TOPIC_1;create;5.915165341061565E-4
TOPIC_1;moment;5.915165339859742E-4
TOPIC_1;superb;5.915165334042751E-4
TOPIC_1;goalkeeper;5.915165332664853E-4
TOPIC_1;complete;5.915165330835458E-4
TOPIC_1;outpace;5.915165327740215E-4
TOPIC_1;price;5.915165326726522E-4
TOPIC_1;injury-time;5.915165325366312E-4
TOPIC_1;rescue;5.915165322088237E-4
TOPIC_1;advantage;5.915165317187483E-4
TOPIC_1;brilliantly;5.915165316530529E-4
TOPIC_1;throw;5.91516531538692E-4
TOPIC_1;require;5.915165311427927E-4
TOPIC_1;treatment;5.915165310384962E-4
TOPIC_1;hesitate;5.915165309129035E-4
TOPIC_1;goal-line;5.915165307244001E-4
TOPIC_1;heintze;5.915165306656393E-4
TOPIC_1;crowd;5.915165306112031E-4
TOPIC_1;dive;5.915165305203441E-4
TOPIC_1;search;5.9151653050714E-4
TOPIC_1;rise;5.915165304748513E-4
TOPIC_1;tony;5.915165304135791E-4
TOPIC_1;desperate;5.91516530386549E-4
TOPIC_1;youngster;5.915165303757246E-4
TOPIC_1;flashpoint;5.915165303636445E-4
TOPIC_1;idolise;5.915165302870426E-4
TOPIC_1;cut;5.915165302101463E-4
TOPIC_1;spectator;5.915165300923003E-4
TOPIC_1;clear-cut;5.915165300055088E-4
TOPIC_1;portuguese;5.915165295458439E-4
TOPIC_1;brightly;5.915165294525539E-4
TOPIC_1;plunge;5.915165294140611E-4
TOPIC_1;trouble;5.915165291224597E-4
TOPIC_1;react;5.915165289761902E-4
TOPIC_1;supreme;5.915165289690938E-4
TOPIC_1;fee;5.915165285586894E-4
TOPIC_1;clean;5.915165284192419E-4
TOPIC_1;48;5.915165283980985E-4
TOPIC_1;pay;5.915165282508189E-4
TOPIC_1;space;5.915165281517736E-4
TOPIC_1;hapless;5.915165279503285E-4
TOPIC_1;exchange;5.915165279405941E-4
TOPIC_1;mikel;5.915165275886242E-4
TOPIC_1;potential;5.915165267759876E-4
TOPIC_1;alert;5.915165266415371E-4
TOPIC_1;chorus;5.915165264107036E-4
TOPIC_1;worsen;5.91516526029373E-4
TOPIC_1;deafening;5.915165251187006E-4
TOPIC_1;19-year-old;5.915165246345113E-4
TOPIC_1;david;5.863942390193406E-4
TOPIC_1;contract;5.863679757654625E-4
TOPIC_1;eighth;5.816915372515187E-4
TOPIC_1;danger;5.816915351551707E-4
TOPIC_1;craig;5.816915344311227E-4
TOPIC_1;brendon;5.816915339738395E-4
TOPIC_1;77-ball;5.816915339557295E-4
TOPIC_1;chris;5.816915301195563E-4
TOPIC_1;3-41;5.816915295275759E-4
TOPIC_1;limited;5.816915288959411E-4
TOPIC_1;pairing;5.81691528793168E-4
TOPIC_1;quickly;5.816915262315854E-4
TOPIC_1;knock;5.816915256332016E-4
TOPIC_1;deep;5.816915244996502E-4
TOPIC_1;send;5.816915242945625E-4
TOPIC_1;share;5.816915238393137E-4
TOPIC_1;brett;5.816915209297159E-4
TOPIC_1;glenn;5.816915202457551E-4
TOPIC_1;pakistan;5.790352286956161E-4
TOPIC_1;betsen;5.769748258424174E-4
TOPIC_1;christophe;5.769742050914519E-4
TOPIC_1;bonnaire;5.769740852843728E-4
TOPIC_1;thion;5.769733284733463E-4
TOPIC_1;castres;5.769732902795803E-4
TOPIC_1;marconnet;5.769723701261622E-4
TOPIC_1;bruno;5.769723404524906E-4
TOPIC_1;sebastien;5.769721070060937E-4
TOPIC_1;dominici;5.769710884354119E-4
TOPIC_1;mas;5.769710296797286E-4
TOPIC_1;jerome;5.769709898532371E-4
TOPIC_1;serge;5.769708901185437E-4
TOPIC_1;nicolas;5.769684077854461E-4
TOPIC_1;beziers;5.769670542055126E-4
TOPIC_1;51;5.738844011182179E-4
TOPIC_1;300;5.73884380364358E-4
TOPIC_1;133;5.738843488332134E-4
TOPIC_1;82;5.738842269811602E-4
TOPIC_1;stride;5.738841952411096E-4
TOPIC_1;kyle;5.738841222550592E-4
TOPIC_1;32;5.738840839500933E-4
TOPIC_1;raise;5.738840075548353E-4
TOPIC_1;kiwis;5.738840067441632E-4
TOPIC_1;hamish;5.738839742810511E-4
TOPIC_1;rope;5.738838983530284E-4
TOPIC_1;daryl;5.738838672283057E-4
TOPIC_1;mount;5.738838310598012E-4
TOPIC_1;measure;5.733733787217019E-4
TOPIC_1;jade;5.733731535048662E-4
TOPIC_1;1993;5.73373025778231E-4
TOPIC_1;left-arm;5.733727225698649E-4
TOPIC_1;73-6;5.733726027920404E-4
TOPIC_1;58;5.733725446362681E-4
TOPIC_1;rapid;5.733724747979764E-4
TOPIC_1;exercise;5.733724271960783E-4
TOPIC_1;lesson;5.733724250532278E-4
TOPIC_1;remote;5.733723594964006E-4
TOPIC_1;reply;5.733723505272068E-4
TOPIC_1;possibility;5.733722703713547E-4
TOPIC_1;stadium;5.733721437154839E-4
TOPIC_1;turn-round;5.733720628836988E-4
TOPIC_1;0-31;5.733720419308123E-4
TOPIC_1;teach;5.73372011653866E-4
TOPIC_1;provide;5.733719414045331E-4
TOPIC_1;harsh;5.733718319245509E-4
TOPIC_1;daniel;5.733717456630769E-4
TOPIC_1;stephen;5.733717214650163E-4
TOPIC_1;jeff;5.73371705925131E-4
TOPIC_1;ricky;5.733716692951787E-4
TOPIC_1;slump;5.733716454422703E-4
TOPIC_1;skipepr;5.733714200634923E-4
TOPIC_1;h;5.720255163676894E-4
TOPIC_1;receive;5.651288449025634E-4
TOPIC_1;13;5.631482374223306E-4
TOPIC_1;spell;5.623522983188434E-4
TOPIC_1;twice;5.617177097896278E-4
TOPIC_1;v;5.576300866064078E-4
TOPIC_1;friendly;5.550720674523319E-4
TOPIC_1;mignoni;5.517811684185104E-4
TOPIC_1;gregory;5.517460044838765E-4
TOPIC_1;jean-philippe;5.517367259983654E-4
TOPIC_1;grandclaude;5.517323120220579E-4
TOPIC_1;pierre;5.517283445829845E-4
TOPIC_1;milloud;5.517282058137911E-4
TOPIC_1;lamboley;5.517245083222733E-4
TOPIC_1;servat;5.517061501535928E-4
TOPIC_1;olivier;5.517027870161625E-4
TOPIC_1;mid-off;5.46867843172698E-4
TOPIC_1;india;5.440492927418301E-4
TOPIC_1;include;5.330063652734647E-4
TOPIC_1;solanki;5.308061210717497E-4
TOPIC_1;push;5.306324800848886E-4
TOPIC_1;barely;5.306187314091239E-4
TOPIC_1;million;5.305907399655708E-4
TOPIC_1;somebody;5.305847495243146E-4
TOPIC_1;block;5.305797678649198E-4
TOPIC_1;terry;5.305747339792138E-4
TOPIC_1;chase;5.305609535338772E-4
TOPIC_1;hear;5.305512633993828E-4
TOPIC_1;stop;5.305494343491222E-4
TOPIC_1;anybody;5.305103189938969E-4
TOPIC_1;detrimental;5.297832233192884E-4
TOPIC_1;career;5.297831720808315E-4
TOPIC_1;unacceptable;5.297810329826295E-4
TOPIC_1;website;5.297800572468537E-4
TOPIC_1;moye;5.297772501764037E-4
TOPIC_1;competitive;5.29777207849382E-4
TOPIC_1;suspend;5.29777185380203E-4
TOPIC_1;fair;5.297770121841144E-4
TOPIC_1;ashamed;5.297768877610715E-4
TOPIC_1;formal;5.29776252679697E-4
TOPIC_1;question;5.297755339095338E-4
TOPIC_1;totally;5.297750157846853E-4
TOPIC_1;subject;5.297738467566662E-4
TOPIC_1;report;5.297731021879176E-4
TOPIC_1;character;5.297730072239227E-4
TOPIC_1;effect;5.297724648394359E-4
TOPIC_1;supporter;5.297704105042987E-4
TOPIC_1;unrepentant;5.297695120387655E-4
TOPIC_1;normal;5.297685324599741E-4
TOPIC_1;dot;5.291278159902066E-4
TOPIC_1;yachvili;5.248402076575155E-4
TOPIC_1;24;5.226247213757687E-4
TOPIC_1;1984;5.222111447591417E-4
TOPIC_1;andy;5.165723305761427E-4
TOPIC_1;goode;5.152006459427952E-4
TOPIC_1;1500;5.151266759142343E-4
TOPIC_1;contender;5.151168574735478E-4
TOPIC_1;henry;5.151166877119144E-4
TOPIC_1;mathew;5.150991983664144E-4
TOPIC_1;endure;5.150882322339969E-4
TOPIC_1;zero;5.150774185805518E-4
TOPIC_1;nightmare;5.15052350092853E-4
TOPIC_1;ollie;5.150436127642213E-4
TOPIC_1;gmt;5.150413456271288E-4
TOPIC_1;ankle;5.150074004606541E-4
TOPIC_1;match-day;5.149879242154342E-4
TOPIC_1;candidate;5.149131649472353E-4
TOPIC_1;immaculate;5.148578127701032E-4
TOPIC_1;in-form;5.148514341672994E-4
TOPIC_1;marcus;5.125239371263086E-4
TOPIC_1;nigel;5.12261322073971E-4
TOPIC_1;reception;5.120301010829714E-4
TOPIC_1;hostile;5.12029950789868E-4
TOPIC_1;silence;5.119642162224941E-4
TOPIC_1;quinton;5.11866697612914E-4
TOPIC_1;happen;5.037727370391135E-4
TOPIC_1;fabien;5.034732604110468E-4
TOPIC_1;fa;4.978672605166517E-4
TOPIC_1;kaneria;4.912595270030387E-4
TOPIC_1;harmison;4.862935964704365E-4
TOPIC_1;steve;4.843840209647202E-4
TOPIC_1;kallis;4.7682622469930524E-4
TOPIC_1;sweep;4.7316315757957295E-4
TOPIC_1;top-edge;4.7255329860579825E-4
TOPIC_1;ireland;4.691697354224099E-4
TOPIC_1;clamour;4.6384923117926677E-4
TOPIC_1;opt;4.632854838653025E-4
TOPIC_1;flair;4.630564340472533E-4
TOPIC_1;jersey;4.6301670140780907E-4
TOPIC_1;dependable;4.6297969378596035E-4
TOPIC_1;26-year-old;4.6296404134488277E-4
TOPIC_1;revenge;4.628925448883307E-4
TOPIC_1;full-back;4.6281291281389885E-4
TOPIC_1;resist;4.6249988920171416E-4
TOPIC_1;trade;4.608309623997877E-4
TOPIC_1;40.4;4.58768670001469E-4
TOPIC_1;106;4.574659055176384E-4
TOPIC_1;christchurch;4.5703472618292915E-4
TOPIC_1;point;4.515755448872098E-4
TOPIC_1;action;4.506598269626075E-4
TOPIC_1;r;4.424577225408502E-4
TOPIC_1;john;4.393848847126793E-4
TOPIC_1;beat;4.385657135277122E-4
TOPIC_1;defender;4.279854087622951E-4
TOPIC_1;trescothick;4.262040175724417E-4
TOPIC_1;good;4.2554105404259975E-4
TOPIC_1;ashley;4.2312371993931175E-4
TOPIC_1;104;4.2249330821003786E-4
TOPIC_1;68-6;4.2236159544937525E-4
TOPIC_1;darren;4.2234002936329364E-4
TOPIC_1;cold;4.222413083121764E-4
TOPIC_1;116;4.22200914309179E-4
TOPIC_1;mid-innings;4.220803304251308E-4
TOPIC_1;dismally;4.218986955432639E-4
TOPIC_1;gough;4.2183815234602957E-4
TOPIC_1;seventh;4.217824448177421E-4
TOPIC_1;41;4.21373366938459E-4
TOPIC_1;mid-on;4.204863982316518E-4
TOPIC_1;heinze;4.192974291712712E-4
TOPIC_1;mohammad;4.086998331448957E-4
TOPIC_1;s;4.066824016518669E-4
TOPIC_1;delivery;3.9901148829471153E-4
TOPIC_1;roy;3.9017891256754657E-4
TOPIC_1;star;3.89241551904044E-4
TOPIC_1;n;3.861086002078997E-4
TOPIC_1;shaun;3.8608986735181786E-4
TOPIC_1;work;3.797156258414213E-4
TOPIC_1;insist;3.7787048278254066E-4
TOPIC_1;comeback;3.762900219835644E-4
TOPIC_1;irish;3.7123808477546505E-4
TOPIC_1;half;3.697624828310725E-4
TOPIC_1;t;3.689786992400112E-4
TOPIC_1;e;3.669932869429818E-4
TOPIC_1;hogg;3.6692114212947483E-4
TOPIC_1;usman;3.494661679538051E-4
TOPIC_1;ahmed;3.40181118048727E-4
TOPIC_1;pelous;3.357167334271539E-4
TOPIC_1;kemp;3.330507466410773E-4
TOPIC_1;javed;3.309655517560383E-4
TOPIC_1;shoot;3.291195083593446E-4
TOPIC_1;rival;3.290088434888038E-4
TOPIC_1;content;3.277024442932518E-4
TOPIC_1;unfortunate;3.273171245772511E-4
TOPIC_1;wright-phillips;3.272330804095153E-4
TOPIC_1;patient;3.2694143258074447E-4
TOPIC_1;manage;3.267130989037952E-4
TOPIC_1;robinson;3.2668018826996725E-4
TOPIC_1;bar;3.2653035195247655E-4
TOPIC_1;appear;3.2635807332577704E-4
TOPIC_1;monotony;3.262101680245281E-4
TOPIC_1;laboured;3.262012784173246E-4
TOPIC_1;hook;3.2618027840361957E-4
TOPIC_1;interrupt;3.259129964644051E-4
TOPIC_1;unlikely;3.2584584424252345E-4
TOPIC_1;approach;3.2547070598400646E-4
TOPIC_1;settle;3.2543502180124235E-4
TOPIC_1;capable;3.2519409294413986E-4
TOPIC_1;tepid;3.2516520309414787E-4
TOPIC_1;fashion;3.251421923890529E-4
TOPIC_1;lively;3.2510616142516607E-4
TOPIC_1;utd;3.24672842671674E-4
TOPIC_1;opening;3.2460938779280525E-4
TOPIC_1;net;3.2436022145428594E-4
TOPIC_1;waste;3.233859319718016E-4
TOPIC_1;middle;3.2334608848901523E-4
TOPIC_1;earn;3.2310884067705473E-4
TOPIC_1;test;3.1891680059951017E-4
TOPIC_1;say;3.1757832634665895E-4
TOPIC_1;manchester;3.1689336072011735E-4
TOPIC_1;inzamam;3.159754773152124E-4
TOPIC_1;number;3.1493115474680815E-4
TOPIC_1;grand;3.132600470506791E-4
TOPIC_1;propose;3.1271717517408233E-4
TOPIC_1;criticise;3.1246136342756554E-4
TOPIC_1;de-motivating;3.116027912985857E-4
TOPIC_1;manner;3.113174776262496E-4
TOPIC_1;1989;3.110796235213685E-4
TOPIC_1;0-0;3.109125693938498E-4
TOPIC_1;february;3.109022361883768E-4
TOPIC_1;draw;3.108488821064996E-4
TOPIC_1;executive;3.10795596035816E-4
TOPIC_1;poor;3.107227280389669E-4
TOPIC_1;english;3.107141835814753E-4
TOPIC_1;traditional;3.106795702066796E-4
TOPIC_1;apply;3.1054244397154315E-4
TOPIC_1;northern;3.1049017132435874E-4
TOPIC_1;27;3.103711541280715E-4
TOPIC_1;watch;3.102623272404474E-4
TOPIC_1;20,000;3.10217833488014E-4
TOPIC_1;road;3.100926379466459E-4
TOPIC_1;wells;3.1006467699687965E-4
TOPIC_1;azharuddin;3.10062428560577E-4
TOPIC_1;substitution;3.1001007251014475E-4
TOPIC_1;reinstate;3.099935557617086E-4
TOPIC_1;boost;3.099009351428556E-4
TOPIC_1;highlight;3.097019677581682E-4
TOPIC_1;scotland-england;3.0964080022733874E-4
TOPIC_1;express;3.0957012308216285E-4
TOPIC_1;accommodate;3.08991698556849E-4
TOPIC_1;russia;3.089198840816412E-4
TOPIC_1;chief;3.087830048372601E-4
TOPIC_1;meeting;3.0850856785325957E-4
TOPIC_1;italy;3.082957819630085E-4
TOPIC_1;fitting;3.081035799651383E-4
TOPIC_1;dangerous;3.0735615843646783E-4
TOPIC_1;steer;3.065403638109232E-4
TOPIC_1;danish;3.0604002638037915E-4
TOPIC_1;vacant;3.0603232665938745E-4
TOPIC_1;fray;3.058043065174333E-4
TOPIC_1;wkt;3.022020816778776E-4
TOPIC_1;hampshire;3.0147182609414224E-4
TOPIC_1;vaughan;3.0019086798606175E-4
TOPIC_1;butt;2.9914443270077424E-4
TOPIC_1;prince;2.990089092558631E-4
TOPIC_1;winner;2.988204052236575E-4
TOPIC_1;best;2.983479776883399E-4
TOPIC_1;season;2.977225638214748E-4
TOPIC_1;long;2.957094158983887E-4
TOPIC_1;astle;2.955572957691035E-4
TOPIC_1;high;2.9355986959519705E-4
TOPIC_1;sinclair;2.9286655858751145E-4
TOPIC_1;1-36;2.8582532272298735E-4
TOPIC_1;concede;2.8551375874792255E-4
TOPIC_1;ultimately;2.835349777692648E-4
TOPIC_1;collecte;2.8339529986814814E-4
TOPIC_1;1-0;2.83144243625503E-4
TOPIC_1;re-run;2.8302568981515726E-4
TOPIC_1;rethink;2.8275962258766783E-4
TOPIC_1;arshad;2.8240025852651165E-4
TOPIC_1;evidence;2.8231106671891055E-4
TOPIC_1;scot;2.821191562076696E-4
TOPIC_1;correct;2.8185971527188146E-4
TOPIC_1;result;2.78572205118052E-4
TOPIC_1;u-turn;2.784726567731616E-4
TOPIC_1;disallow;2.7528155774364136E-4
TOPIC_1;nick;2.7520544497765633E-4
TOPIC_1;board;2.732632295651311E-4
TOPIC_1;18-17;2.719016513374811E-4
TOPIC_1;19-13;2.691096050675413E-4
TOPIC_1;keen;2.677220680475709E-4
TOPIC_1;manager;2.671790452032135E-4
TOPIC_1;whip;2.6618497772739377E-4
TOPIC_1;dunne;2.647763007703421E-4
TOPIC_1;centurion;2.646521396831762E-4
TOPIC_1;cover-drive;2.642681840957681E-4
TOPIC_1;scotland;2.6423408112862673E-4
TOPIC_1;underline;2.6330386037700174E-4
TOPIC_1;quality;2.6243217931592566E-4
TOPIC_1;240;2.6222979598953855E-4
TOPIC_1;cap;2.6219835356845994E-4
TOPIC_1;clobber;2.615804822851695E-4
TOPIC_1;lunch;2.61351094365026E-4
TOPIC_1;49.5;2.612181785550658E-4
TOPIC_1;instead;2.606075181193322E-4
TOPIC_1;midwicket;2.603141782304474E-4
TOPIC_1;misunderstand;2.602654275290069E-4
TOPIC_1;umpire;2.5874145345455716E-4
TOPIC_1;leg-side;2.580449073285017E-4
TOPIC_1;york;2.569869767618555E-4
TOPIC_1;country;2.5607646242864414E-4
TOPIC_1;p;2.5268837355851576E-4
TOPIC_1;attack;2.519462055196164E-4
TOPIC_1;dolly;2.514690439124471E-4
TOPIC_1;garner;2.51362201208259E-4
TOPIC_1;partnership;2.509404507268139E-4
TOPIC_1;solitary;2.506814760776742E-4
TOPIC_1;replace;2.504263425707908E-4
TOPIC_1;squad;2.5031679777191596E-4
TOPIC_1;maintain;2.483731045857105E-4
TOPIC_1;neville;2.4799503770905765E-4
TOPIC_1;gibbs;2.4738706166431575E-4
TOPIC_1;slog;2.472470721024942E-4
TOPIC_1;cow;2.4635967649768077E-4
TOPIC_1;challenging;2.461083814024768E-4
TOPIC_1;massive;2.4571478947811305E-4
TOPIC_1;puzzle;2.455362670529664E-4
TOPIC_1;heroics;2.4535756730284145E-4
TOPIC_1;45;2.4354559325892914E-4
TOPIC_1;inzamam-ul-haq;2.4294237015638529E-4
TOPIC_1;proportion;2.411124952490941E-4
TOPIC_1;desparate;2.4046347427177033E-4
TOPIC_1;bath;2.4025402893381923E-4
TOPIC_1;iftikhar;2.3791047442893367E-4
TOPIC_1;tariq;2.378944705611907E-4
TOPIC_1;under-edge;2.3768539426005956E-4
TOPIC_1;sit;2.3764995407597538E-4
TOPIC_1;long-on;2.375342555699826E-4
TOPIC_1;extra;2.371058092258743E-4
TOPIC_1;flat-footed;2.3579668015921313E-4
TOPIC_1;cover;2.357611531950863E-4
TOPIC_1;half-volley;2.3567116694673417E-4
TOPIC_1;strsight;2.350488802931309E-4
TOPIC_1;walter;2.3432039656035817E-4
TOPIC_1;1-34;2.342361177863244E-4
TOPIC_1;reinstatement;2.3312944406001434E-4
TOPIC_1;backing;2.3298887254125116E-4
TOPIC_1;contrive;2.3134374644557168E-4
TOPIC_1;fume;2.3071891586336348E-4
TOPIC_1;square-cut;2.3063375976091333E-4
TOPIC_1;long-hop;2.2947550055688854E-4
TOPIC_1;agree;2.2946849232752126E-4
TOPIC_1;economical;2.2930462668414455E-4
TOPIC_1;loss;2.2912787754388993E-4
TOPIC_1;delighted;2.2871794978266013E-4
TOPIC_1;trafford;2.286665245100732E-4
TOPIC_1;instruct;2.2834229953731317E-4
TOPIC_1;old;2.2828238543586167E-4
TOPIC_1;malik;2.2818047765511612E-4
TOPIC_1;finally;2.2791668739482128E-4
TOPIC_1;mission;2.279064499409414E-4
TOPIC_1;laporte;2.2357958537749627E-4
TOPIC_1;climb;2.2319376286160557E-4
TOPIC_1;pad;2.2308561758707806E-4
TOPIC_1;mountain;2.229824101949955E-4
TOPIC_1;quarter-final;2.2194641512006557E-4
TOPIC_1;blame;2.2181371604574482E-4
TOPIC_1;improve;2.2107467321709934E-4
TOPIC_1;cruise;2.2069441536653E-4
TOPIC_1;schedule;2.205309341367197E-4
TOPIC_1;saleem;2.173215127758068E-4
TOPIC_1;smart;2.1669362870026089E-4
TOPIC_1;leg-glance;2.1613995422439122E-4
TOPIC_1;duck;2.1578980397843068E-4
TOPIC_1;tinker;2.1455732079527298E-4
TOPIC_1;drink;2.140800449095262E-4
TOPIC_1;batting;2.1282113365842753E-4
TOPIC_1;respite;2.1249341475220018E-4
TOPIC_1;slash;2.120995991152385E-4
TOPIC_1;akhtar;2.117575964643936E-4
TOPIC_1;fail;2.1166851454844414E-4
TOPIC_1;tedium;2.1158268780256852E-4
TOPIC_1;thump;2.1089471314004882E-4
TOPIC_1;roll;2.1082159724022354E-4
TOPIC_1;savour;2.1033302232279552E-4
TOPIC_1;fahad;2.083719075445442E-4
TOPIC_1;zia;2.0823375190439538E-4
TOPIC_1;aslam;2.08197009256004E-4
TOPIC_1;asad;2.081398032430595E-4
TOPIC_1;sameer;2.080685090421886E-4
TOPIC_1;video;2.0794896541290143E-4
TOPIC_1;latif;2.079323908750339E-4
TOPIC_1;amjad;2.0792684771997182E-4
TOPIC_1;three-match;2.0787602434550585E-4
TOPIC_1;indian;2.0781044578433935E-4
TOPIC_1;naeemuddin;2.0780618032599385E-4
TOPIC_1;nadeem;2.0779213523690711E-4
TOPIC_1;rashid;2.0773496068009694E-4
TOPIC_1;khuram;2.0764002315671365E-4
TOPIC_1;taskeen;2.075459265087174E-4
TOPIC_1;rizwan;2.074939733052788E-4
TOPIC_1;revel;2.0730833086756212E-4
TOPIC_1;0-2;2.062188408709338E-4
TOPIC_1;stroll;2.0504932732271514E-4
TOPIC_1;know;2.0409984451260973E-4
TOPIC_1;merely;2.0276130961463504E-4
TOPIC_1;mean;2.0227981675886053E-4
TOPIC_1;89-6;2.0226428078095143E-4
TOPIC_1;stump;2.019466936014717E-4
TOPIC_1;captain;2.0126821738042266E-4
TOPIC_1;flick;2.0056184354778924E-4
TOPIC_1;boy;2.004725484836462E-4
TOPIC_1;inning;2.0026824097049904E-4
TOPIC_1;monday;2.0022114765290744E-4
TOPIC_1;non-striker;2.0004314627496166E-4
TOPIC_1;powell;1.9970325194924204E-4
TOPIC_1;golden;1.9961105542360728E-4
TOPIC_1;harrison;1.9902153271819556E-4
TOPIC_1;dummy;1.989213823433412E-4
TOPIC_1;sell;1.9886652579028934E-4
TOPIC_1;launch;1.9741336879547714E-4
TOPIC_1;prior;1.9645967484885284E-4
TOPIC_1;clash;1.9463633321877715E-4
TOPIC_1;beseech;1.9457513256552984E-4
TOPIC_1;richard;1.9433224812167338E-4
TOPIC_1;cricketer;1.939969406551765E-4
TOPIC_1;soil;1.9395132345968096E-4
TOPIC_1;delhi;1.9368044038207396E-4
TOPIC_1;nicky;1.936492273241006E-4
TOPIC_1;depart;1.9353622353243438E-4
TOPIC_1;warm-up;1.9212616700551647E-4
TOPIC_1;vickery;1.8958347370450512E-4
TOPIC_1;woolmer;1.8947043372711815E-4
TOPIC_1;100;1.890196383758418E-4
TOPIC_1;misfield;1.8838669443765633E-4
TOPIC_1;ashwell;1.8758522793414184E-4
TOPIC_1;langeveldt;1.8757669270112677E-4
TOPIC_1;graeme;1.8729256451575392E-4
TOPIC_1;future;1.8703312939844524E-4
TOPIC_1;premiership;1.8674390552490493E-4
TOPIC_1;charl;1.866008341903995E-4
TOPIC_1;jacques;1.8648842349583877E-4
TOPIC_1;rudolph;1.8646849236415776E-4
TOPIC_1;tell;1.8645445418568617E-4
TOPIC_1;opportunity;1.8618074299226942E-4
TOPIC_1;president;1.837835737286738E-4
TOPIC_1;city;1.833188494628447E-4
TOPIC_1;victory;1.8267613735365037E-4
TOPIC_1;year;1.8206965630327492E-4
TOPIC_1;south;1.8153599960261927E-4
TOPIC_1;official;1.8010991376991164E-4
TOPIC_1;watchful;1.7999251669856907E-4
TOPIC_1;break;1.7837649678561845E-4
TOPIC_1;xi;1.777420401563476E-4
TOPIC_1;kaif;1.7673839020460237E-4
TOPIC_1;bacher;1.7670167970741427E-4
TOPIC_1;cup;1.760732532153053E-4
TOPIC_1;o'gara;1.7573335784412385E-4
TOPIC_1;achilles;1.7477566121289407E-4
TOPIC_1;fifth;1.741513750963406E-4
TOPIC_1;sharjah;1.7414941508014074E-4
TOPIC_1;line-up;1.7409555738800682E-4
TOPIC_1;tendon;1.7389182039624266E-4
TOPIC_1;wales;1.7367624120584712E-4
TOPIC_1;wharf;1.7344043736122996E-4
TOPIC_1;reduce;1.723550438816616E-4
TOPIC_1;329-6;1.7228165832941815E-4
TOPIC_1;wayne;1.712536721062156E-4
TOPIC_1;kabir;1.7068983472387503E-4
TOPIC_1;hossam;1.7018482144085903E-4
TOPIC_1;record;1.6969829654701912E-4
TOPIC_1;tinashe;1.6692384810403888E-4
TOPIC_1;apology;1.637110898778361E-4
TOPIC_1;rate;1.633353951686883E-4
TOPIC_1;mcmanaman;1.6309059409283408E-4
TOPIC_1;panyangara;1.6203495264591428E-4
TOPIC_1;title;1.6180585619238362E-4
